time,value
08-22-2019 15:29,19.045775062057086
08-23-2019 12:04,17.519360591107432
09-11-2019 12:19,33.42889947540845
09-11-2019 15:16,33.955827634657346
09-09-2019 11:06,18.397319271065754
09-11-2019 09:37,32.905216924171064
09-05-2019 11:48,1.1673848355520948
08-22-2019 13:11,19.17704110833505
09-11-2019 17:38,34.344879454019406
09-06-2019 10:40,0.6073707784439724
08-22-2019 12:45,19.200818698438876
09-05-2019 15:52,0.9130188306423368
09-18-2019 15:32,15.639415865275115
09-09-2019 11:22,18.497284823493683
08-20-2019 16:07,19.791084965496008
09-19-2019 15:40,13.103568071787276
09-09-2019 12:58,19.09659968842652
08-20-2019 10:43,19.578587785492026
09-20-2019 14:25,13.082541130683815
09-09-2019 15:32,20.054981752702442
09-05-2019 10:43,1.2441262257795949
09-09-2019 10:04,18.0098448415023
08-30-2019 14:44,9.286217829846409
09-04-2019 17:24,2.8596603141152412
08-27-2019 12:04,7.451031726198008
09-06-2019 14:32,0.7625179430117219
08-21-2019 09:37,20.031314848998157
08-26-2019 10:29,9.56039024265942
09-18-2019 17:22,15.375227453869698
08-27-2019 14:01,7.349719975849931
09-09-2019 11:50,18.67218039882812
09-06-2019 10:07,0.5921127446952053
09-05-2019 16:53,0.8582976005900151
09-10-2019 13:27,27.701661996584395
09-12-2019 09:19,36.19321714860085
08-19-2019 16:03,18.2944629639794
09-09-2019 10:01,17.991093741182507
09-11-2019 12:34,33.47537731541602
08-30-2019 10:39,9.077181038985751
08-29-2019 11:00,7.777662930039521
08-29-2019 11:05,7.7819077857624634
08-19-2019 14:43,18.16841743291268
08-28-2019 11:08,6.959329545583081
09-13-2019 15:52,36.47493342859136
08-22-2019 09:35,19.365230053942785
09-04-2019 10:33,3.628347390712416
09-11-2019 12:28,33.45682688596674
09-11-2019 15:22,33.972869934428466
09-05-2019 12:05,1.1479118890149058
09-10-2019 15:19,28.276301252929674
08-30-2019 13:31,9.225427653998779
08-27-2019 10:26,7.543520725343725
09-09-2019 10:57,18.341082106650546
09-03-2019 09:57,6.370086637117431
09-13-2019 11:22,36.68587945512005
08-19-2019 10:10,17.702182751736753
09-17-2019 16:34,19.665005560717216
09-20-2019 13:41,13.03955327085267
08-22-2019 16:11,19.004151745730688
09-05-2019 11:01,1.2225162611737788
09-17-2019 16:22,19.70467396645384
09-03-2019 17:31,5.569917416762589
09-16-2019 09:36,26.217688420470928
09-03-2019 12:39,6.090628637841932
09-02-2019 10:55,8.422764908488997
09-20-2019 14:13,13.070503516125855
08-22-2019 10:45,19.306585029496674
09-18-2019 13:36,15.928772256610124
09-09-2019 15:23,19.99911483655039
08-29-2019 17:15,8.109995321737596
09-10-2019 12:03,27.260203985069698
08-19-2019 15:41,18.26027358235833
09-13-2019 13:51,36.57958162646093
08-22-2019 11:27,19.270314304909625
08-29-2019 09:02,7.679311552650749
09-18-2019 13:04,16.01047891940652
09-20-2019 14:42,13.099998559476928
09-09-2019 14:44,19.75679526107407
08-29-2019 11:08,7.784457565932784
09-13-2019 09:35,36.74662424105149
08-27-2019 12:20,7.436584984298575
09-19-2019 17:23,13.012000353124629
08-29-2019 17:43,8.135715695086246
08-27-2019 09:37,7.592301435289582
08-20-2019 14:26,19.73214547536137
08-30-2019 13:07,9.205147167040533
08-19-2019 09:25,17.61990348678894
08-29-2019 17:38,8.131115877161971
08-22-2019 16:41,18.973948140875887
09-11-2019 09:04,32.793636632689704
09-04-2019 10:24,3.6455598941535983
08-26-2019 11:54,9.412982607787091
08-28-2019 17:06,7.068436506554877
09-18-2019 11:20,16.281480047949525
09-13-2019 12:38,36.634795926406824
08-23-2019 10:15,17.677732273023373
09-16-2019 09:35,26.221271396524763
08-23-2019 10:48,17.630234403792166
09-03-2019 10:17,6.335967943782675
09-11-2019 15:34,34.006794203641434
08-26-2019 12:43,9.329288260507619
09-13-2019 13:36,36.59141618135594
09-13-2019 13:10,36.611330801861385
08-23-2019 16:51,17.082472765714435
08-19-2019 13:37,18.060842962239175
09-20-2019 10:39,12.894910160456341
09-11-2019 15:15,33.952982052577646
09-04-2019 17:53,2.8071640331070093
09-19-2019 13:30,13.237912793369036
09-16-2019 14:23,25.18558321026137
09-11-2019 16:46,34.20586241458097
08-29-2019 15:47,8.029829788265374
08-26-2019 10:00,9.611307242997093
09-16-2019 14:03,25.257682502425798
09-19-2019 13:09,13.261541002325744
08-21-2019 10:30,20.026240266990552
09-05-2019 13:20,1.0650480717962796
08-27-2019 09:19,7.610637979217287
09-12-2019 15:52,36.60655471027781
09-02-2019 09:09,8.551877032967296
09-06-2019 10:39,0.6068840911595177
09-12-2019 10:11,36.259653935578214
08-20-2019 16:04,19.78942850481764
08-19-2019 12:35,17.95681486975947
08-30-2019 10:48,9.085095000971863
08-27-2019 14:37,7.320593989373604
09-02-2019 17:14,7.925395330395777
08-26-2019 12:56,9.307245474350422
09-09-2019 16:02,20.241049668010163
09-11-2019 13:54,33.71754428117228
08-26-2019 12:36,9.341185786394897
08-27-2019 09:35,7.594327823572928
09-12-2019 12:37,36.42691644450203
08-28-2019 10:56,6.957102864387003
09-18-2019 12:08,16.15537746784298
08-30-2019 17:40,9.426621180698168
08-20-2019 11:39,19.620210392607472
09-03-2019 09:20,6.432916138214684
08-26-2019 09:25,9.67316961189844
09-20-2019 10:58,12.907543795194552
08-21-2019 16:52,19.943640928617466
09-17-2019 12:07,20.561028434191694
09-20-2019 09:57,12.868995765803435
09-20-2019 15:43,13.166561085669448
08-27-2019 11:52,7.461988259469261
08-23-2019 09:14,17.764492301799745
08-19-2019 17:50,18.455659549705434
09-13-2019 14:10,36.564229275030634
09-10-2019 09:58,26.587714255325054
08-22-2019 15:23,19.05165796703171
09-02-2019 11:58,8.343909123099518
09-02-2019 13:35,8.219467786166943
08-19-2019 10:39,17.754387160771504
09-03-2019 14:59,5.843606173251259
08-29-2019 16:35,8.073423758676315
08-30-2019 12:27,9.171040256091082
09-19-2019 10:43,13.440274420214347
09-18-2019 17:42,15.32829109326659
08-21-2019 12:50,20.00527598266185
08-20-2019 15:34,19.77254741840805
09-05-2019 12:07,1.1456375080789396
09-02-2019 16:36,7.977697100940517
09-02-2019 15:52,8.037595243179583
09-10-2019 16:20,28.58221214706865
09-10-2019 11:05,26.950412618946057
08-23-2019 11:35,17.56191073329607
09-13-2019 16:49,36.420017277453866
08-23-2019 14:07,17.335598958970287
09-12-2019 16:51,36.65117497327238
09-04-2019 10:38,3.6187896457003736
08-23-2019 17:44,16.998733408343266
09-04-2019 12:34,3.3981501102230216
08-22-2019 14:22,19.11056427431098
08-21-2019 17:48,19.924878604353594
08-22-2019 16:49,18.965827605775626
08-21-2019 10:51,20.023792651677574
09-19-2019 16:12,13.073693824406885
09-06-2019 15:33,0.8176970801677248
08-28-2019 16:49,7.0614923888319625
09-04-2019 14:57,3.129841886166864
09-03-2019 17:12,5.604431080233075
09-16-2019 12:49,25.524286209569546
08-22-2019 15:57,19.018112164873397
08-19-2019 17:02,18.38438834282518
09-10-2019 17:25,28.9024533512288
08-27-2019 17:50,7.181449994910795
08-23-2019 15:15,17.231754597195142
09-04-2019 11:58,3.466379082263337
08-28-2019 16:37,7.056690639714477
08-26-2019 10:49,9.525457921088556
09-09-2019 15:09,19.91217022432567
08-26-2019 12:44,9.32759022936334
09-09-2019 14:13,19.563937965553844
08-29-2019 16:54,8.090769045341215
09-10-2019 14:00,27.872673471090387
08-21-2019 17:23,19.933461149658715
08-21-2019 11:55,20.01481243629636
08-26-2019 10:55,9.515007656581325
09-19-2019 17:21,13.013650906175338
09-02-2019 12:02,8.338849743509641
09-20-2019 12:02,12.954304226686
09-19-2019 15:00,13.142698563147455
09-04-2019 16:55,2.9124377442220517
09-04-2019 09:45,3.72026666595008
08-29-2019 13:51,7.925990917380563
08-23-2019 15:07,17.244053808358593
08-22-2019 13:19,19.169663679724987
08-27-2019 17:25,7.19782552642486
08-26-2019 17:53,8.823391545070052
09-18-2019 15:22,15.663931575056145
09-18-2019 10:24,16.430775704522258
08-20-2019 13:38,19.70183051210521
09-19-2019 16:00,13.084746995969017
08-20-2019 15:57,19.78554107126886
08-28-2019 12:02,6.970553334696506
09-19-2019 17:36,13.001395898198421
09-13-2019 14:41,36.53831452159706
09-06-2019 15:24,0.8091685404265729
08-26-2019 09:39,9.648371301554576
09-17-2019 12:56,20.394593908415548
09-04-2019 12:32,3.4019341936540144
09-12-2019 11:00,36.31894812887442
09-04-2019 09:36,3.7375322364134047
09-10-2019 09:20,26.379783733407358
09-11-2019 14:51,33.88424206781312
09-03-2019 09:38,6.402397671882193
09-12-2019 10:16,36.265851218179115
09-19-2019 09:01,13.579816488441653
09-19-2019 15:57,13.087538389275592
09-03-2019 11:45,6.184558786934503
09-09-2019 16:12,20.303016768748677
09-03-2019 16:52,5.640669158944322
09-13-2019 09:24,36.75212274618754
08-22-2019 17:47,18.90612389099419
09-04-2019 15:29,3.070489048661254
08-21-2019 15:38,19.96585889858459
09-19-2019 17:38,12.999783566751065
09-05-2019 13:21,1.0639773404880195
09-11-2019 10:21,33.051399897608626
08-23-2019 13:43,17.37186950809505
08-30-2019 13:05,9.20345080772631
09-02-2019 16:04,8.021330218264803
09-20-2019 14:07,13.064573059743278
08-22-2019 17:52,18.900908993181414
09-05-2019 10:36,1.252603248859914
09-03-2019 15:40,5.770333316750075
08-22-2019 16:00,19.01512787273744
08-22-2019 17:55,18.897774889984426
08-23-2019 15:20,17.224056510410215
09-20-2019 13:35,13.033935778864224
08-21-2019 14:11,19.98819527138312
09-19-2019 14:09,13.195443056995128
09-09-2019 12:09,18.790820371187586
08-19-2019 14:44,18.170022347508773
09-06-2019 09:20,0.5732156943450629
09-19-2019 13:04,13.26724475823646
08-22-2019 10:25,19.32357185196758
08-23-2019 10:17,17.674864803949326
08-21-2019 17:07,19.938779294269548
09-20-2019 17:09,13.270922316515394
09-10-2019 13:12,27.623472179660645
08-30-2019 09:19,9.006165135137248
09-03-2019 11:20,6.227784090302817
09-16-2019 11:11,25.876802559724556
09-03-2019 17:26,5.579008189480541
09-04-2019 16:33,2.9526561408933243
08-29-2019 11:37,7.809214531444933
08-19-2019 10:51,17.77580147935309
09-18-2019 12:37,16.08003918171407
09-02-2019 09:48,8.50489865329882
09-09-2019 09:28,17.78483223965674
09-03-2019 12:49,6.0731504682971975
09-10-2019 17:58,29.06270940234166
09-17-2019 17:52,19.408659980007673
09-12-2019 16:10,36.6206435044145
08-28-2019 17:02,7.0667877233142296
08-20-2019 17:23,19.83113690616086
09-12-2019 16:19,36.62753105570052
09-16-2019 17:31,24.507464036364397
08-26-2019 13:12,9.2802104290157
09-02-2019 09:27,8.530271161443572
09-16-2019 16:26,24.74194362471943
08-22-2019 14:09,19.122904581002715
09-05-2019 12:46,1.1019910897008365
09-10-2019 17:48,29.014315105029745
09-18-2019 10:31,16.41198720680823
08-29-2019 15:11,7.997362471691628
09-10-2019 12:51,27.51353289162831
08-28-2019 10:29,6.952453487347175
08-26-2019 17:28,8.862588711124989
09-18-2019 13:53,15.885693004107315
09-19-2019 16:05,13.080119638372706
09-09-2019 15:15,19.949438137271226
09-02-2019 13:06,8.257052890361868
09-06-2019 17:03,0.9104650211440366
09-20-2019 14:45,13.103128560809456
08-28-2019 14:43,7.015305911084461
09-16-2019 16:41,24.687830139464182
09-19-2019 09:17,13.557144823798893
09-05-2019 13:36,1.0480258682973431
08-29-2019 15:50,8.032544495001693
09-18-2019 10:09,16.471157380487014
08-22-2019 15:03,19.07115297815216
08-19-2019 12:45,17.97378912981701
08-29-2019 12:38,7.861908781282837
09-17-2019 17:24,19.500378307820288
09-05-2019 16:00,0.9056315579707191
09-16-2019 11:39,25.77616162899325
09-04-2019 13:54,3.2474666552703826
09-10-2019 15:54,28.452449941632107
09-09-2019 15:43,20.123234900687546
08-19-2019 17:23,18.41577744521389
09-03-2019 16:28,5.684029192295627
09-19-2019 11:41,13.366270476185033
09-11-2019 15:46,34.04050488709602
08-21-2019 13:37,19.99580348221234
09-06-2019 12:22,0.665112038748463
09-11-2019 09:42,32.92197757778077
09-11-2019 13:29,33.64289894613547
09-04-2019 09:09,3.7893805808538086
09-17-2019 17:28,19.487254650092066
09-16-2019 10:47,25.963009155531346
08-28-2019 10:46,6.955322456045289
08-20-2019 16:00,19.787210948103198
09-02-2019 11:33,8.375388186360258
09-02-2019 13:33,8.22207021955945
09-20-2019 14:49,13.107324925160563
09-13-2019 17:58,36.34877164270382
09-12-2019 12:28,36.417422651478006
08-30-2019 15:38,9.330264848231678
09-16-2019 09:09,26.314385896183985
09-04-2019 10:50,3.595865345968102
08-22-2019 16:58,18.956658749243868
09-09-2019 14:26,19.644838248926323
08-28-2019 15:16,7.026485470259862
09-18-2019 10:10,16.468460166236728
08-30-2019 14:46,9.287863567559222
09-20-2019 14:29,13.086606093175561
09-10-2019 15:42,28.392244645588555
08-19-2019 12:56,17.99237384291942
09-02-2019 13:00,8.264788738483437
09-18-2019 14:51,15.740449057489586
09-02-2019 15:01,8.106124433705865
08-26-2019 09:37,9.651909582085237
09-12-2019 17:25,36.67485477607466
09-09-2019 17:48,20.89631161324264
08-20-2019 17:50,19.84448381522944
08-23-2019 13:31,17.389929833916668
08-20-2019 15:49,19.781059935877913
09-09-2019 09:24,17.7598316752927
09-18-2019 09:25,16.590550789470452
09-13-2019 17:22,36.38659250527913
08-29-2019 15:05,7.9919714259974635
09-13-2019 10:38,36.71244791885889
09-04-2019 12:02,3.45878631797879
09-06-2019 17:17,0.9261315199999004
08-19-2019 09:34,17.636483387933012
09-13-2019 16:08,36.459879719396966
08-27-2019 14:21,7.3334182942955675
09-05-2019 12:30,1.119734551334778
09-20-2019 11:53,12.947334919488876
08-27-2019 13:56,7.353842302839262
08-27-2019 09:12,7.617828891175777
08-21-2019 15:26,19.969183861317813
08-23-2019 15:18,17.227136767108487
08-27-2019 09:53,7.576189749375804
09-20-2019 12:36,12.98180223747739
09-11-2019 14:53,33.89000312965466
08-20-2019 12:22,19.650771099748653
09-20-2019 13:12,13.012943280763595
09-12-2019 09:09,36.180024713516175
08-30-2019 15:57,9.345566233646366
08-29-2019 16:39,8.07707134674938
09-16-2019 13:02,25.47747219452909
09-18-2019 10:47,16.369177244508627
08-26-2019 17:30,8.859442101677814
09-10-2019 13:13,27.62869364273002
08-30-2019 09:52,9.035600610240946
08-23-2019 10:02,17.696335524428765
09-04-2019 14:28,3.18386395289504
09-13-2019 16:28,36.4406656493714
08-26-2019 17:17,8.879928554381706
09-02-2019 15:44,8.048408957098541
09-20-2019 14:41,13.098958514040573
09-19-2019 10:37,13.448152897343636
09-12-2019 13:55,36.504733077854844
09-10-2019 17:42,28.98520813738865
09-05-2019 10:13,1.2807420807178507
08-20-2019 12:48,19.668662487499066
08-23-2019 15:55,17.169932042038074
08-30-2019 16:43,9.38216958781291
08-28-2019 16:33,7.055108552041958
08-22-2019 11:54,19.246571221768647
09-11-2019 17:46,34.365914140624845
09-10-2019 12:33,27.41886432947208
08-20-2019 16:57,19.817848057743536
09-02-2019 17:50,7.875362271230713
09-20-2019 09:15,12.8458351966646
09-17-2019 14:05,20.16168943093461
09-06-2019 16:11,0.8551988905904491
09-20-2019 17:49,13.323701701586506
08-28-2019 15:09,7.024058742905632
09-13-2019 17:01,36.408000842247674
09-18-2019 15:19,15.671302259468856
08-29-2019 12:02,7.830711504877561
09-06-2019 16:57,0.9038534780554222
09-19-2019 12:58,13.274128758874998
09-18-2019 09:48,16.52796645704313
09-13-2019 10:58,36.70064568084335
08-29-2019 16:47,8.084373039234423
08-21-2019 12:32,20.008581326299023
09-05-2019 17:10,0.843713855475088
08-30-2019 10:28,9.067486953060808
08-28-2019 11:13,6.960286250832447
08-29-2019 09:27,7.699844349880219
08-29-2019 09:45,7.714732255789187
09-13-2019 11:09,36.693959460310026
09-05-2019 14:28,0.9943359672589398
08-27-2019 12:06,7.449215745538883
08-23-2019 12:28,17.48392135519246
09-20-2019 11:01,12.909590630797705
08-26-2019 15:42,9.031998986428645
08-21-2019 14:21,19.98583728118236
09-19-2019 14:03,13.201856933366267
08-22-2019 10:01,19.343712315214503
09-06-2019 11:19,0.6275463175507381
09-09-2019 16:55,20.569134759505527
08-19-2019 13:32,18.052560612713894
08-27-2019 11:37,7.475829689266185
09-16-2019 13:45,25.322557626800783
09-12-2019 13:35,36.48554129363515
09-05-2019 11:11,1.2106285478803072
09-10-2019 14:11,27.92936622881775
08-28-2019 10:37,6.953778779025468
09-18-2019 16:38,15.479685557943132
08-20-2019 16:30,19.80359372014826
09-17-2019 09:47,21.04097777217245
09-04-2019 17:49,2.8143877512565583
09-04-2019 09:03,3.8009122861512528
08-27-2019 11:08,7.5030463238052185
09-09-2019 13:11,19.177671272733267
09-04-2019 12:24,3.41707824125204
08-23-2019 10:24,17.664817274468867
08-23-2019 14:28,17.303698904244648
09-17-2019 09:00,21.203471983733962
08-30-2019 09:25,9.011531196995412
08-23-2019 10:04,17.6934774713661
09-10-2019 16:14,28.552350419519602
09-10-2019 09:41,26.49488760400937
08-27-2019 11:00,7.510659682903878
09-20-2019 15:26,13.147392220798226
08-20-2019 09:30,19.521215032709442
09-16-2019 10:42,25.98096183308024
09-10-2019 09:00,26.269719398326988
08-29-2019 11:21,7.7955312349227075
09-19-2019 09:41,13.523680521704236
08-28-2019 09:42,6.945566654954192
08-27-2019 17:10,7.207889794936831
08-20-2019 09:28,19.51959333494135
09-16-2019 15:18,24.98724287523388
08-30-2019 11:51,9.140030889806518
09-09-2019 15:57,20.21005546527136
09-20-2019 17:53,13.32912878692125
09-09-2019 13:42,19.37088903975782
08-26-2019 14:58,9.103804223927016
08-19-2019 15:12,18.214657848094184
09-18-2019 11:58,16.181505131326265
09-05-2019 17:18,0.8369528137896455
09-12-2019 13:20,36.47080343869383
09-18-2019 10:18,16.446908672831448
08-26-2019 16:53,8.917956494281785
08-29-2019 15:12,7.998261552222935
09-04-2019 09:48,3.7145135007186423
08-23-2019 11:05,17.60561287202382
09-18-2019 10:53,16.353172180920716
09-16-2019 15:05,25.034130583529514
09-12-2019 15:56,36.60972172697739
09-09-2019 17:41,20.853155696558325
08-28-2019 15:24,7.029295086549361
08-28-2019 16:43,7.05908112904692
08-20-2019 12:57,19.67475284573004
09-04-2019 15:03,3.1186921949068585
09-12-2019 12:52,36.442502180389646
09-20-2019 11:42,12.938992289261847
09-10-2019 14:15,27.949942847861262
08-19-2019 11:35,17.85338402835394
09-10-2019 14:41,28.08318071451241
09-11-2019 13:57,33.726438836942265
09-11-2019 10:17,33.03823263161962
08-27-2019 11:43,7.470273725215256
08-22-2019 15:34,19.040860532281087
09-18-2019 14:59,15.720627801607824
08-19-2019 11:11,17.81124855408061
08-21-2019 15:17,19.97162647078344
08-26-2019 16:39,8.940262322877503
09-17-2019 11:28,20.694087097100887
09-12-2019 10:07,36.25467203720642
08-26-2019 09:16,9.68914860952773
09-19-2019 10:51,13.429834524257526
08-28-2019 16:22,7.0508057222254585
09-05-2019 15:49,0.9158052887460848
09-18-2019 16:37,15.482078609989705
09-10-2019 13:24,27.686046734392967
09-17-2019 10:54,20.81049923539543
08-30-2019 10:58,9.09386946188201
08-21-2019 15:19,19.971087457889322
08-19-2019 17:56,18.464449746633363
09-20-2019 15:50,13.17459364990373
08-26-2019 13:24,9.260003125208424
08-21-2019 09:39,20.031152119630672
08-29-2019 10:46,7.765809406397752
08-27-2019 13:11,7.391781597581277
08-30-2019 13:11,9.208536993886614
09-20-2019 15:49,13.173441151818727
09-11-2019 13:38,33.66987912817409
09-11-2019 10:45,33.12989168795088
09-05-2019 12:15,1.1365750079697607
09-05-2019 17:54,0.8073429003178394
08-19-2019 12:28,17.944888044735308
09-19-2019 09:09,13.568444542356607
09-10-2019 14:49,28.123997762447576
09-11-2019 11:28,33.26833304937196
08-26-2019 09:32,9.660761614908273
08-23-2019 12:46,17.457208632530648
09-03-2019 16:35,5.6713967414906605
08-27-2019 10:20,7.549404047025193
09-13-2019 16:50,36.41902194051886
09-04-2019 09:37,3.7356133967691543
09-18-2019 17:30,15.356411823076556
09-05-2019 12:45,1.1030933760525072
09-18-2019 17:23,15.372872510570133
08-22-2019 13:00,19.18713804797081
09-20-2019 10:57,12.90686467476505
09-11-2019 15:42,34.029291710435125
09-19-2019 11:45,13.361311527111495
08-26-2019 11:56,9.409547851411757
09-04-2019 13:25,3.3019298373422474
08-21-2019 16:28,19.951169091090353
